5144e76e1e026ccf4822f05396af94eaa80c319aeaf978a5e869743b16e4387c,1,1.0
15385ba5269b773ac81f61266f6c1722df2ccf17648d58db2b639d9d2364b24b,1,1.0
5bd671d54ad27743b27977d4ddc529b5e37540a10b531fc382c3dee3f5897f4d,1,0.99986255
5bf35db24a678388f608651c6d0ae833fef486db75c11f2ca64facfbdc565254,1,1.0
133959be8313a372f7a8d95762722a6ca02bc30aaffde0cbcf6ba402426d02f5,1,0.99954855
38fb70bd6f5fd2c6069c23aa040f6dad83646d018b91638165b10ed7691b58a0,1,0.9996274
096ed4c5bca6ce237bd2b4d033bdff76d05ba12486f0ce38702908354ecaf11b,1,0.99968004
0557563899fcc046d896da1818515bdeeddd558129f76e0aa31a81989138cb66,1,1.0
3a28e7831ee436951459fd4636418331d2c0343b1210a2c33cecd1f2398f34d7,1,1.0
176ab8351f86dadc80cd0214e048fd818f9a510b58e81dded87795d8cc698145,1,1.0
356354f65963f82cd7a9ca669740fa3dd021e0fb2be240b892d56a9c6f1fb89b,1,1.0
24f14165aadb9f64f5cf93024572bfa1a4404eaba136b10926e19e09c94884ea,1,1.0
508b6d39a32218c08726e7acf1f22deb3ef960f7cc2bd79ed43282273b77f589,1,0.99934894
3a2550fc2b8c339c237fd78ad3ec3c64da450cb70de501ef2a700d91c47ac4bd,1,0.9986604
3a2632bbfe3324c1ea626d10ed745396af8e63babdad79130c9b63821cdadfbc,1,1.0
415fa9dcada6917785b290227f230adca725d16208bf450c5aae1686a37746f8,1,0.9999202
50719dfbc737147e45847c72f6abdd64b24de438af9696d68253bbd9132f5a07,1,0.99999976
1588a8d89f8e36c67e9ea0136f4046121097c19a3acbd0f20d0dccf016377065,1,1.0
22f80ed1c0a707896b37adf05fe2e56d0ae14f3e42ab07deaa890d9e7c855f25,1,0.9990393
0d1a813bdb379271790609710b8e098a3dd996c1c877e7b5195a355b0be051c8,1,0.99999946
4b099d52ffc2f292e795f886c0c538e8a455d8b466e5366900f6c88a0d934829,1,1.0
55920624e02359b12c8e7f92a47cb2fdaad16de88b0ae6a445a002baebe91a78,1,1.0
222ba6667c5488fa837e907656b164bd372d0908f13e46eae03d765ee125bc97,1,0.9999698
3feebec59f2cd29386d0bd11033bdc2ad8e1849cc3cb15fba9f16032d4e9a770,1,0.9999559
55949e4839187340f8a580a70ed8647a9cbb6cec5be6ced4c3b980780aafc6f0,1,0.99990374
46a3e61c7394f9c677f8d5b1bc4ae9e9ec1af2295ea960abca7835c57663cef0,1,0.9999777
4bf536c790ce9723380b6f895e9320f40f1672e478cd156526d79cf66efbe6f1,1,1.0
22edd5a19b5d998cf4d76821813e849ae7f1404aec286cd97fc777c8a0d445b7,1,0.9998024
598bfd4250b7aa5bdf8e7ae3d4f304f9425885c22596f7046e47a2f79cd4510a,1,0.9990734
10a3109c7cfa5e01d541ad1608b4ea6c4d2614b61103d02637dc409a9b43adaa,1,0.9994936
2b93a1a835888034762235e4919b10fcf9c0542799c0a6efb7b287694b26f327,1,1.0
57f8d56e00660a41aa2507b6edaf2dfbc05fa87a1660694b87283de73ea4e5c6,1,1.0
4bcc843b9a254aabfd1f392071b96b6aa8264f3f1abbff060bdd20f9f2c790ae,1,1.0
143807b1eb801c4b58b04d61a53d8934184c9b4a20e5f5a92ca770c6c435ddda,1,0.9999898
25cbf6aea109ebaff24976f84cd92f37398e8fee3959e12fa8994b229ee476d3,1,0.999915
01a867c582592d0dc33923307c82857407d2e8d581080ea19f1c2f5cf4b362bc,1,1.0
344cfce77e230e66bf442037880d6ceebd1732d7fa4857a6ceb64da38b1a2504,1,1.0
14292fc296007ddb50a570b47756269c180981ea766d8208cba29031b56c2a0c,1,0.9999424
212e76532dc1c2c235be14e39fbf11035dd9d665dc745262ab1b7fead992aeaf,1,1.0
0575642296cfd0811a96582bfcd4c6730e44f16212ce49d17463219b686cb9ea,1,1.0
24eda7039bd843c424585434cc2b5ef51892728f06a3302027462e39e6eb64c8,1,1.0
4717f6bface1b81868df6f8f7a47097dff7be65ecf7f9ee8e08526777b5cfb12,1,1.0
2dcd83fa2e477039a40d735bb1c9013f9e162536ffe07332828e2c3a3511dfdb,1,1.0
1910ade5506fdb00e3b21c2727db765ec83f77c8972cd5a92dcf1c4f95ba6ad1,1,0.9985155
122da9875e3c527f257b22c466898f9ff33d831427472d13469865c6cd6bccb6,1,0.99982893
228d70e09bb104da628dfd3cad249df945a167d48a6b422a3e9029a575f8eb92,1,0.99930817
1b9e53f9bbb152133189bf750fce115e69e2b84413e2523a2872c2c233184ff2,1,1.0
0e50bc27553d8d0bdf2c78500bdd3583518c950297db84b4ad41d54322cf9909,1,0.9999948
16b2a69811514da49b06796a87ae52b4889a08339ab29eaa8731a6b78f643554,1,1.0
43579784f1257752527c3dcdba7b83fa268cd308482a05c831089dacba337eae,1,1.0
1e44f3a8764e884ea6bcb08af15360cca61bc7e1277f17c88fdf6883b726c27b,1,1.0
3287da61e128e3fb739d63f784b3e91d992f8eb201d680c02ef916b3305f395a,1,0.9999781
41c5757741b25c5302501977a4224efad6c80fcecf03d57f0c9a75c4d4c3c6c3,1,1.0
03e87b106b725300b3e7a43129bbc38eb75ac905998c63c15961e5ac2175953f,1,1.0
0a17363406a99dee8c7ae4ae450ddc052fa6235f059f30b98d73c2973905cc73,1,1.0
052d692f0e0f54507b53ed1467655fef428de3b0ea984843103f555ed77a84db,1,0.99996847
3cb247482ef9333a914ba57347d61d9e0090015e5b322d5265ba6a44757ac1b3,1,0.9999934
2e9e36b0848240f89250fabff3e0e93343bf185faf130803e1ff650da07db47b,1,0.99964714
3f6a61c5af26b840b12ba6c0dbdd22754ec3bd93fb96be9ba1b631fdbe589222,1,0.99999845
58818a3b7388a2ee3fc392a1b49a582101e666a665d4741dd2fbf0081e414eb1,1,1.0
3cca390961c4c7da7c7da5e37f763b90ee1de6d297d2ef3cd8a3cc64df7b8c6f,1,1.0
295f19269f81c90edbd47627e50a0421512932538de67ebc8d7ecc0df287acda,1,1.0
2444764739b6ef4f1e96ad8810641ca224f76b48334f74a62a1818385c3ed1d5,1,1.0
45917674983b12318d134033e1167072cb6a10f17d82b21c7c63b91f0c2bdedc,1,1.0
3c519508993093bfe5a37553750b6053ff6d4837be31d05370f6af094faf1fbe,1,0.99998844
4b1e44a821d2db480abfce579f4b2f07fde5d3ac222e43ccb0bc773728d20b31,1,0.99998164
2bc178bd6ad95d1217a4a1a13c7dba427e4cf884999e8cc36e79efdde19d6d49,1,1.0
30fc239bf8ddae6f26c863f808d683f18cd55a0d56ce11775d1a6c5bd973e7fc,1,1.0
342e48a2ce01ce1ed3510c0f29b756fd5292c8fe73f23d2ed3bcb540aa4fa22d,1,0.9999888
553b7c8f7cea51643f8ebd8f9589bdc235425e61e9437c95d5f5e3aaa108cfee,1,1.0
3ce6466d9ca01baa19f379044e8b96a87313733aae4eafb691d048a054d01387,1,1.0
08abace312aabd6a0d1a81cd45fdb975cfe6c344606ca18c0b62a3e00c688e8d,1,0.9999714
13da05f6bb3ea0320ce6dc56f466f68e75888981c5f7d2173a6e34e6bb398b40,1,0.9999711
437acd3059a770348ce1bccb5e7837fa5783b69f3c8fbed3c33ce4a556fc4564,1,1.0
17f0ec6649ce9c4283d868061bfc3713a9d782fe3b0db471c18a5d9e70d70071,1,0.9999483
2eac634139a07a1aad351e231735a23535d9042154be6276fd76ab08644d9df5,1,0.99977165
044358910ad6e95b19099b33aa291c617465d132b256dfb5ae09acdf11ddd6f7,1,0.9999999
4180ca968e3c24abcb9269c8db493f1b14e45724f90c989759564de6534a8fd2,1,1.0
2c6cb17e888822432470a86037ccd1465c09768fbef855dddc182684e56790d7,1,1.0
56e5e3c5061267d9263f77b950f6820e187818aaceb233542279a5e2bf336a8d,1,1.0
131786aeac47f28bcf7348fd1ea367ed6cb3025c217ec2397eac88763aab50f3,1,0.9999232
3827b08030afe00756acfa46a4ce4ddc41a0d52057c6c658f2b64ebab0c003b6,1,0.99994123
4274cf4e5a0217620e97656fcdbf2bbd8ec51cc2eecdea4c8793c3c54c4f7529,1,0.98851585
02f15b3924a222644090a03d8738dda2a055f8ceef3c9aa8bcd99a47672cba15,1,1.0
3466868db64ed87e38f8ded6b007f6dea0ece53dac629507e36d3b8b9d5cf379,1,1.0
102dc45a7c2daad5b0e10b4568dad87358ec12f97b7d46e9f797a71ac551e41b,1,0.99980783
22d061902cce3590dca9de6301f9324492e3089ce4cf23e301e013b30263f994,1,0.9999987
24cc03e20d27232a28d24fd340f4380648a31711da4a3592f2aa04cdedbd071d,1,1.0
3bc29cc6978d6095f950dba6c19f33f753bf407d5f6fe97125833933bc1b963f,1,0.99999136
29e7100045e3e886b2494205152c01b8e17531bf4cf20fc5f85e4b541ac79436,1,0.9999794
0b30e8c045d27fffc9d795776cfc0e0448e3187df77fa339e1164f7d2531c590,1,0.9999993
34c4528ac84acdf1892913013d34855b7ab4c1dc24171cae61f27b94096eda6a,1,0.9999999
1f924c12c074113057b9104f86a25d34aba6e50e025faad38761b2cecde427e5,1,0.9999425
3687e115510a36c384137ddf45f4cea2664736f6f41197aed3693931a23cf012,1,1.0
362ef23a985e2102fbc928af3887881d26ba8361636487178a3959ead1a73e86,1,1.0
20726568946299abab57e142c9ab8aa5d33d3da9ca5b1c622c1cca1038effc17,1,1.0
02feca199796662b6cbac670b01eaa3eac67a1e38fcf5a4aa55d9faed3ea97d2,1,1.0
36c25085250b547948ec08da6fd963aea22ab29450ae9c2ce2804c16ae459782,1,0.9998183
0b0cf45b5a1e3e7f18dfc309bec43efd1ef3c4d6dd907467be6fe4822c4dff90,1,1.0
4dfd6efd8621c0ee56aacc37ac7ae5a43725effac809cdc22a68fdcce45b33e0,1,1.0
52dce5905c0ce69973356cb20755f7e02df0469c78ca2aaf38b145de862b74d3,1,1.0
45ac62a288fff85b4456c924bba72cb071834e1b2967b92c319d1d9b84345f50,1,1.0
45a2928b1de74ac816d301417944645d909f469c99ffa4f5548893ce478bf0e7,1,0.9993646
52acb38b27465ee6450dc3e948d23dcf1b0cb635590259b727180f8a8a496403,1,1.0
2731152cd7538ef5e2363b801f3052b234c1f20d9a719235f12ab1d378aedeaf,1,1.0
1af3c95ad5892718cab65ceb8629ed879a243d1ee1c340d5197c61d76ee70c56,1,0.99988794
229dffe7b1192dc4d204a3a963e17364b881743a1770c198bfea487864ee8b54,1,0.99850714
38257e1fbe82dd57d6d2b9e1631e1565a49f5d007756f467aa110c7e2169957b,1,0.9993263
3eb5663e820d8187defa82c9962ddc471fad12543dc14eb5a9aa79b3cd807967,1,0.99997884
533f1c14f5a8c3858b6ea557958008961ea330b189e1cc904d21e794675a7b44,1,0.9997357
382d0c40b120b7e930594135c0cbc1c47e2d7abee3dc1f3b0703715cbffd7a1e,1,0.99983
311865f8149ec00dee45958619bc73833817bac95e45bb3004fa522afab894bd,1,1.0
1f0205df1b96bff9134daff01dc651a7ee758072a307af75f59443f996a7faec,1,1.0
11fac1d8c006fa4b0825b6a355c19d98e12c18f718c6f558537f9e8de52fb1d2,1,1.0
2a562688fc181d5c21cfc8ac94756c797ffae355141a9bcbeb06b58a3a03905a,1,0.9999399
3d7870890725fe7b2631e1029b2a6d686cad638766fe3bb600beba655101c878,1,1.0
3ce12c3edd79783c82bba4107aa4178472e4ff95881e7033d28d1bccc74c117f,1,0.99994165
4c4af1751c13398f3cd16b1274f98d526386ca5c337eb9329725c40045c1b6fa,1,1.0
056315de0b65ba2b73424f41e2b1f8b32367e647eed0e59923652942a58722d6,1,0.9987073
1dd2b60c8e0d913a89a097ce633c3e416126e0cbe9f921554fcc76460e0036f4,1,1.0
2a9136af674fb09a7bbe7059cfbf3e67b1bc535995b9e2bba439091910182abf,1,1.0
5120bab0be64f17a2b3800f1a75e0af94753e5a44dd78b2a1d40187a2fbb8347,1,0.99940586
33c7f150bd56f821fea4179e3686052f68ad370c2ddef49b7546dbd35c686af6,1,1.0
374fa190965bcffec8e8feadfbdd254ca3966898b7978a30cbb2026ac5fc2bc5,1,1.0
2928f268f0c19ae6983eea8aea3a8fd77965b821b0a9008efef58680ef0de746,1,0.9998181
3b9a2c8a16688f597de1e148bdb0758e7eb9e878cc1c768b2efd2e9dac3342a9,1,1.0
40c1fe9e12ce918d843b3a2905ceec0a0f2813eae15e9013c095a34d973a4e79,1,0.9990714
3821fa43a6bf392464e3b4a1ac05b2b45a5707fadb9e76b8bee1f2398147907f,1,0.99991703
4b1c684167c05544e233d68e8d2a995df4260008de54d55d82720c47017258f5,1,0.9999886
075b50c64f2eaeee1ded801d967a529595e6c31aac49b3f86b2c1382dd00e5b2,1,0.99997175
3f4966b31b1885d0c050a697880beb39517463e9340abb9064230faae5495786,1,1.0
30175602a57f5c9c97bd57681a5382895aa25b2d62a576057620f34889854f6f,1,1.0
3cb6af8b1d51c7055d814effc2ee483236f7903937e75ae72e1ed8f19d0e585c,1,0.99999905
32450f2d098f812e7077cf0392bc631dfef15a314ea10508cfa92cb7861d044e,1,0.99999934
3d04e43917b0be29be7ce2713e0b8baf0b1625a3a1815c427918755c342349e8,1,1.0
30111d5932f6fc2f1abe8060e61a5d6b8c1d35971e29e0618c930773237f6d62,1,1.0
0e5a4f12ff7d0726815c9efd45446099b6144242b4b45e000b5a8e74a97f313f,1,1.0
2a4520e91a247f923261143400dd861705c5a303a52e6cdd5ded84db00e891dc,1,0.9999949
06ccc6160e81cca2df2bc6f1fc08be8e606ba66b39e9a9a3661b2dc71ef69d85,1,1.0
1b06d44791c692b4508942fea48f69a6bf21d0e2286c16d8defa7d9dd77b1101,1,1.0
171e04c4502e06920f6221c252c7c6e5d9676118cc786844c4b549769ebe17f8,1,0.99999875
35c5bcd99deacd91c45fcfa1c061e748fedccd5dc32c708a8ff5ca55812a79c4,1,1.0
2e05d018f307231cc500f9bafa723a309b45b2e01c93a0356fdc00ee85387c83,1,1.0
3fb92b1ee710e93f06615ae0d38c7c88091d169f6018c6a049c388559f135737,1,1.0
4c9468ea6a5250b01534da60bc90f0c4a2523a7b2baf320faf7bd1bd05847c1d,1,1.0
10572c5d8548d2352bf8454625d3df46bace7d5a067f3bbdc3fa16638f384bf8,1,0.9994432
567f3a8f28953aa4a4d92e757358166e20974de0fb0675619ef297af40455fa4,1,1.0
4b4bd5978bfaabad26362266cc5f8bb4a2c604a6cd95968a948696355ddec64a,1,0.9999901
12a9d69e1bafc7b3839d3ee79df4f8a5844ef0f8dbcdb0ecaf572a8a0379297c,1,1.0
0529e8382abe084ead53214b37deb61b0ccd8c61bdd093985dbcf0ac2405e786,1,0.9999425
105233f26862b22706136a54c21701fedc4ebada2acaa2d54240623103efb698,1,0.99996203
4d1409bdcd81e4d9a40d726fb6e19d5b498408665e51685d6e93495d3a4ccc96,1,0.9999857
05860a672cfe27d7113595e42035813f00d2d0a9f70fb1fa3fd028c2708101d8,1,0.95568097
4910f905e8fae8132f5967d637a78feecee0c5168c391e478e6aed6dd57dd6e9,1,1.0
3286c5092c27fce31face34b1b8341592cb83a5424a0dd79a084c18b0ca9ef16,1,1.0
102c409ed38838583b6e6a36a67dab7bea2d07f34237ddc70dd5f6fe13abbe68,1,0.99977654
0971c3933be2bb7c76b146ae799a7dec2f5f6da4f7188dcf539a70c6c583a93e,1,1.0
4b20f184450fa89335b5202c2e63d6d1fa495fe917b5e52c774e70eb52afe310,1,1.0
2add6277f27a6819f74efcaf1652d6c7ed0e69feaec9a8f521aa505dd0f901a7,1,1.0
552afcd72a3d80fec31000a8a5c95d11587efae8f0d8e34945d4ba13f41f76da,1,1.0
46c3f7f102841efc7a361c3fe9228124ef7504e3151f84eb4cbd39df7f1fd2d6,1,0.99731445
3ae478380b34ae325db4bcb9ab78129e2a3a4306dddc7a6a6ca7c847a12a4d50,1,1.0
000d346d9fc2d42e155ef745f015e0a08c8690f1c79d65788379de6f9172b2e9,1,1.0
04cf7c7e74377ee5fe54e54751c106578f14af2df875364bb510d3a814fb3edf,1,1.0
0e055a9ffb718ea9e1e0ddf5b42791c25aede2cd579b3225528ac917e4fb4d49,1,0.9999801
4c6ca7b29318f896e45beac0fcc37a64b5b30dcd5a44e658690463f8bf134a0c,1,1.0
4d1978ac638ce4cb7831488ee29c41016072d3880c192586048dd2a3d98ee617,1,0.9999889
3ee087bd3dc1e60f6c81c33b5ac189ae57a87baa3ce48f837c3e8f39770b0b4f,1,1.0
1f9403f5fe2afccac23189d0df88a81ca92ccd9caf01c84064c10a74a9ba0da0,1,1.0
0fc95f354f97a9063317addb1341e742cb803df98b403fbfb7ef32633fa9891c,1,1.0
4459340f37ff36ef26fd479ac143258d4ddd6fafe606d68179d87d8f5637c160,1,1.0
1f373442ffe83765c4f713724b061a9ccf68e681077c21bdf1280fea77e66577,1,1.0
21173e8b9bad7c13ffff093decb4980ee26e6f62d4d3cf247625a5fbde59a438,1,1.0
33aa278ce44686c2083be13f26887c38c7802f47e041cbec7ec092d204cd7b78,1,1.0
0dee353f6f444308b83d9be0f0d1a49db6b9b35962c0afd5a785ef2cbc018d78,1,0.9991423
3c24cc85712edfaf1918cc3e31144afa4b038475adb12c04374c1c2768e9cafc,1,1.0
24749d33d5b1ebb7508d4eb64f76dd0f4fe0dabc1023c8f61fd02f01456cdf28,1,1.0
4e47272f3d3a7364cbf2e392b2952309e32a873f427f0f8af9e871e78bf739f9,1,0.9999995
3899cb732ad85d4c38b3871eed37deb35b1fb88b7ddf2a4f8b5d1aece6129ea2,1,1.0
3daf4f2f36561a1ca385f94fe7bbd9e87b387f145766068c75a77bcb550fa56b,1,1.0
232b27ce58ebe6b7cc2af02565845fae3d0dc564a3887c4dca269d77b9db426b,1,0.9995924
20d54ff689aaf7dbc4dcefb768afaa1a912c21684787202d7682700e21a36a5e,1,0.99961627
48491ecdbb0da34c94429e52d5916b3032ee75edd7561a30433ab8227839368f,1,1.0
4b7d8aebbc35760190d6af142e6d27a2e617faca2b7b801e53bab3ac6cd4ed78,1,1.0
15d819f3bcba4065cd6fc32ab1a2421486a28e0d846c03680dc03d18aea508e5,1,1.0
4e917ca31451b0ea631d68381fad9a4e1b558da7cad3fe5044f69b6061900687,1,0.0
0dbe2a866319318f172b9682755aaa5699b62dd006b2e2a0feb8a6af98a11df6,1,1.0
0f34378482bf415f302791be688602795cc35b2545588d17f7d2c021809dd4e7,1,1.0
10e7d320f2b2d692d31fd6caab4b9a9fc04eb5ae89fef337d2b1904345c49d05,1,1.0
13d4cf80556884e798fec44ff63a6049ce855a241ba24d3184b28435397ecce2,1,0.9999861
1842f5a7b22a596aca1b3b2797ddba4ef09b03e0cc7aeb08c541fc69f42e6506,1,1.0
1f836485ed524f8ee68ace64db4cafe3814204807caacc31568992915595361a,1,0.99999976
1cb9a5d18561e54147ef184b4faab7a592bc6b5bf7ccd8f6a1410ec9fba2534f,1,1.0
431689377c1ec6a50760ca204651d2d40d95217cb8a3d7614a62b06e622afed1,1,0.99995136
3f8722865ffaad9aa02e6c3751d8dd429bbbef7dfc829e52065bea77ef610e31,1,0.99989617
49f9f20f60f38b55e7a3558c0a88e3c243940ef2ba5136a80afc0ddcbf15505b,1,1.0
4002c3a96e4902f7f6094e7ac0c35875f5a3d04c72efd3f9cb6a41e14b27c321,1,1.0
13c2b6ce28f601c61d2102156f250b9dfad79eff9e82d1ad210481b99ff40ee2,1,0.99971193
567b6b930cb391d7db3304ffa640dfe27ccda8de9509a73a5c9e185ecc150772,1,0.9999962
045bf5fa45bdb0578f5418b1367fc0f6bce26cc04368623069de548b9c5c9ccb,1,1.0
0a55e87acd62a9315ba7b1e289fe93ff34782a5901a2c25321fa60809849f3d9,1,1.0
23202f411cdbb1857bbcf66d65e94112d3c6f934e049a153940e8dc0412727f9,1,0.9999995
344c6ebb80367033fc7f7209f6e4a115153c150288fd6b25da2e6b5b163498ec,1,1.0
453805d11977f56a2526b9204671b355bd5a49f33ff5a2b703e16f550813038a,1,1.0
5006d552de9b012330355910297432c7c3eec68b0391e05aa5bb94b3a9736f94,1,0.9999926
10c1d472591b7e0025684180150f0dabc4e99079c5c9f25eeb37afc998d9a8a3,1,0.99913573
03434b08f7eb770becda0579270c0f99a26a222fb8bb7e6a11dc7edddb63c74d,1,0.99999034
2ceb65d721b9e3253ac9f2f76c9436fb0e4cba80127a6fe44b1efaaf84ddbbea,1,1.0
13f61960277fc77667777df013dfd9f35bdb4a0d27e5e8b7b722508d09de63b9,1,0.9056021
2933790febfb43d5ece3367e2b80ca90356e3c70ed163e63fda792ae94230ce5,1,0.999995
0db1ebb05684c6b487787d721d3c8a808de7064d70e4bed57f339176293f1996,1,1.0
207c4090b4b6f48d9a05fca8df5102aa4983ef9671b520eea9939b584e2ce30a,1,0.9997748
5aff8373553e25d839f15423e49140ded0b85905761907607c368d7057a80a9e,1,0.99998295
46f4f5b6cc00d4c2af90109bbb8b220eac3dc55b31d77794ab851e392776b7aa,1,1.0
4f462bf93b9c749cd39d979d8ba15f5ffb57f23f4b826ac808e66850636c422d,1,0.99999833
41676a9a670dcf14d36d42a124cad705d8beb4b74bb4f8b69444b41bfaad8eb3,1,1.0
40651c09bd870f38ca0175716f8b8412740c8b2847e5d4ee073d129e8c2777a4,1,0.9999952
3d72a47368a4de910cf3ec2b0027d6aba67ccf95e582208f09e92db0d239f1dc,1,1.0
463cb81ccee561b515304ac6e9fb5d8be10b340a9f1d7d758bb4df5413f3ebbe,1,0.9999732
1bc38366d57feb3d17f4f346d3c239a73a9a329bd6d88e6ee99fac4d661e52cd,1,1.0
012afb8e0d48142c5f7d74547d45c57c960fad9f7a232abcf2c50d6da86f513f,1,1.0
34ea68a35c14eae2e2e0cca13424f0f1cd76d9acd446ac06747cdf0d730735d3,1,1.0
2afb0ee1365de6471d39fd0d9f14c9dce151607d9190465daa34af7d7e92a540,1,0.99964666
319a995f117abdf9997cbd462e2ba5c49a630172619269719df9c6b6306ce48d,1,1.0
08e369baa9010aa6d613897d7f0618fae3a9253ec7c6036b64a6a9c6f4715557,1,1.0
19baee5254a0d2f4d9f318898431bc0d26a6736656c99e0d2f526ab0518ab8d8,1,0.99999195
26dd9af684583c58c057c8320ad2f1869b8f73af9e22aace2ba5c8fde45546ad,1,0.9984474
2e66f91d795ab71736ba7c9fd51c871c21d238a9b0b7b05952d04145ca1f0f2a,1,1.0
13f088481891df260e15f44da80adc232d3c9412892b254fe30045c3828fbfd5,1,0.998875
10ad9aeef854ab396f0bc229890599050c027974199045d7290d3b46e22e1261,1,1.0
50f27f40638de0d4a30c83695200d711f0d21c39f3794cff846dfb9bc5f04dd4,1,0.99998987
09d182b51da4c24ad37e3f20334447a6eb15fa62a2d477fa22e2150f6ac053cd,1,1.0
0028e7ff088f78bd14f97807c513f648edb2228c81dce6225438ea5cd70f4f4b,1,1.0
2d8216604df3a5ddfd476b5494d559386f2e332f8413c88bc3b028c60c2770e1,1,0.99912995
07a2afcb317321616298c8f75181749035840055933b77640cd8f93d4eb66739,1,0.99999535
523b5f4c991a1c38173fcb0b3a6a552804f9a64e2bb01db73361cf1b50f0375f,1,1.0
3ed6210cddc6d16a839d862d173092521685dea26516b634dd2c081bfc674234,1,0.999981
08835c46a6af50652fe9764d29048c292a9fa759bfa3849fa68fe6477fa733cd,1,1.0
21b4b7c08773ddb9f89c5690b0b44f534c765a80ef3b44c8224121895e2d4f89,1,1.0
026c651b42dc168027351406410d151cf898ac458773646bdc4075f287f4aef3,1,0.99990964
51721099f7d38bb5b9f9f2a405e6416a90690f645115214011261480213d9e3c,1,0.99992424
254bea1b5a1398265792fccd6dd6fc4ee75fe8f842a3e29ed7702763b909c8aa,1,1.0
1f230948ffced15d8dc03be1f3e7a7ba93a84b988d1e4270b47e1b1f3a935338,1,1.0
17c1e7e1558cb9867540d631a3bed5f6cecfb2fa09b082c09573e46124e82f36,1,1.0
02833e50a2e8219d5aec7f0c50cf9003d7d944c80d3d303136d6d97ea51f6f7b,1,1.0
351b67dc73b4b42b90160ed2363d99dc40b39ea07be1788c034767a088ced236,1,0.9992889
4eb6c43820d8065108b50ed7b80d738fb2ec29a9942c80996b176f4bc4d4c3b9,1,1.0
541aa37a9339c23a2b8e24a7f5bec607217f0ea515377c2ce9ee391b49415616,1,1.0
2de9c6290cc53bdfbebf8d0c99a4e5e8764d1ccc65305cbdba3f571ac0e301f3,1,1.0
233041c57a7209e50cf3fea626b3b656f06c4f53d74c4cdc260314afa1098e7e,1,1.0
47fb632a834f4a59e208825d476ad7dd94b8f81b21a224e6a2d6e12c225c6af8,1,1.0
161d0636a0f006b86b5b9d3956f041913048c3923b77e3b2e81639bb4ccf0da3,1,1.0
38e486b57a3dbce0265eca89c6cbad35196d48af911e8b69cc47d4f403d3c6ef,1,0.99938023
1b0f2784cb8ef24b075a335d0dc3483cf304812cb339db717f7516db80f32b03,1,0.9999248
5493f70fe1cf42bcde6c15e7050b14717dd4eb34de6fa6bd2f2721ff5bd910de,1,0.9997073
49bd8e863f54c01166d0795b530f5901873225089f123c77c06e478457435490,1,0.99998987
3b767f89675b5e92982cb788254a46cf535e0cb281f3808278d0c5f554d48164,1,0.9999995
07ab5b96c3f24065212c6d8e965f363ff391d3cbd08abb234bca12bd7447a4dc,1,1.0
0960b365b79e5f773ef8374630b18cb84f0ab37d53f8fa5a6753c23f2b96dd27,1,1.0
42f6def51c5138884dfd4fdd18c89a477778dfc99d0973e504811726e2b836d2,1,1.0
262adef545c3b9b4678b20293a2f8c2d691fac10b5b27f33d43fc115002face4,1,0.99984443
4da3cda23de5c27ba45aa700c36dd75f7bc632153629fef76c765a300188caad,1,0.99995637
3fd8db26013fe846d20410be521b4cb7bdb958096697b3d0390cd6d7e29336d9,1,1.0
108b39ee86c00fa6731f9975a6a7e86624f64ecc97f92001122f3fb6f3a7438a,1,1.0
52a0c624a27e9c1c4741003002ec60e166a03c5820f155d2a460f1deccdd4fc4,1,0.99990314
54d464749ee938f396561619d31a3ba30f2347d69c4bf9f40f942f94be46e45b,1,0.9999993
3c386a62ad38b4450c3e82cfa624a0dc3c46f2097be0658467aad0f2231d7f4a,1,0.9999987
19efc4cff1117a0cc2c880415f0cb2d1df14280a8db52008f201c4a860433ef2,1,1.0
49b734ba37aaebe006a405d11ec04c0a3305a475ec72ba8d4e61dcab7110ea47,1,1.0
2fc127c785569f86991bc5b853d5205544408675ff33548433e061eb062842f6,1,0.9998858
25b31e78a0f4661cc93c654235de2f1e310851c856a9e05a7d336ddeee42ec65,1,1.0
2eb6371f3dff5c0eaea825d1532c5d7b2ebf1c6309f97d33c4e4a2292b92cad5,1,1.0
1458224b1ebceff2359c9632451f7042e1e69a830e81a2635f34f5e3b8761091,1,0.088130325
3ce5707f2bbf80c33eb9c7f50b16b98f9547cde2ede8570f92bf0ff16367c540,1,0.9998137
55831137b4462859f8cd911be29bd960d71b6baf9eceac72e3b98b2ea52b668c,1,1.0
0ea4f99a5cd956c1de00d46329d3f29a0a00c50f727e756e711703ae98486609,1,0.99995875
5806a4cfd5bbb6ddcfcf4dc4218b05917551852528bbc26f57dc8b171809d96e,1,0.99998975
31397fadb9be1cb5b51b172aa23724e90d887b483fe1eff78315a225709e2398,1,0.9999993
561f4d8a1156e2af903d8da23b69d01ffff131c7da83e0936b77b51c52d5285f,1,1.0
50bf6a4249030e4811064f6ff0920adb63a9e491a8f5393d33223e32fd75e1d7,1,0.96058404
3653ee448e5d213197b96704b36e9fed2f0ff09fc0b3755cbcf721c61bda4ca2,1,1.0
2201bf68c51a66fbdd9910096bf032b3a0e8b87030f7d0ebee485e893d191d72,1,0.9997455
4fdff5642beae20bd1ce9a99eb35c5f6ec1ebf8a0fa425eb2f8c334e50df245d,1,0.9996769
0962494e692cb81b10958ac7bc97429f297831a9da8e4396bfb1d2d9f56855ea,1,1.0
